train_loss,train_acc,val_loss,val_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.250328307903571,0.5809983896940419,0.4944097278742109,0.8869565217391304,27.53278636932373,False,,,1,82d3337cdea948a6a103c505c7997b78,2021-01-11_09-21-16,1610356876,27.53278636932373,1008,8ad561e2a8be,172.28.0.2,27.53278636932373,0,1,30821_00009
1.9410755273774523,0.6904991948470209,1.761348493253592,0.7710144927536232,23.78516721725464,False,,,2,82d3337cdea948a6a103c505c7997b78,2021-01-11_09-21-40,1610356900,51.31795358657837,1008,8ad561e2a8be,172.28.0.2,51.31795358657837,0,2,30821_00009
1.9453304135975775,0.7381642512077294,1.0128547426386958,0.8318840579710145,24.22612714767456,False,,,3,82d3337cdea948a6a103c505c7997b78,2021-01-11_09-22-04,1610356924,75.54408073425293,1008,8ad561e2a8be,172.28.0.2,75.54408073425293,0,3,30821_00009
1.5106007994789656,0.7694041867954912,0.5260988435150573,0.9043478260869565,24.32606601715088,False,,,4,82d3337cdea948a6a103c505c7997b78,2021-01-11_09-22-29,1610356949,99.87014675140381,1008,8ad561e2a8be,172.28.0.2,99.87014675140381,0,4,30821_00009
1.7878011286872622,0.75426731078905,0.6515470469263168,0.8763285024154589,24.392526388168335,True,,,5,82d3337cdea948a6a103c505c7997b78,2021-01-11_09-22-53,1610356973,124.26267313957214,1008,8ad561e2a8be,172.28.0.2,124.26267313957214,0,5,30821_00009
