train_loss,train_acc,val_loss,val_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.5619510471820832,0.39134615384615384,1.8177912085396903,0.5171428571428571,28.818806886672974,False,,,1,37708b77b7e24d0e8dc779393aaa442f,2021-01-11_09-41-51,1610358111,28.818806886672974,1180,8ad561e2a8be,172.28.0.2,28.818806886672974,0,1,30821_00016
0.7608415867273625,0.7157051282051282,0.9384063931873866,0.6752380952380952,25.69509267807007,False,,,2,37708b77b7e24d0e8dc779393aaa442f,2021-01-11_09-42-16,1610358136,54.51389956474304,1180,8ad561e2a8be,172.28.0.2,54.51389956474304,0,2,30821_00016
0.3185424259559323,0.8823717948717948,0.7630833762316477,0.8076190476190476,25.271618604660034,False,,,3,37708b77b7e24d0e8dc779393aaa442f,2021-01-11_09-42-42,1610358162,79.78551816940308,1180,8ad561e2a8be,172.28.0.2,79.78551816940308,0,3,30821_00016
0.1508388363998025,0.9471153846153846,1.1805221961793446,0.7095238095238096,25.561546087265015,False,,,4,37708b77b7e24d0e8dc779393aaa442f,2021-01-11_09-43-07,1610358187,105.34706425666809,1180,8ad561e2a8be,172.28.0.2,105.34706425666809,0,4,30821_00016
0.04661544323585426,0.9794871794871794,0.1720402727098692,0.92,25.29427671432495,True,,,5,37708b77b7e24d0e8dc779393aaa442f,2021-01-11_09-43-33,1610358213,130.64134097099304,1180,8ad561e2a8be,172.28.0.2,130.64134097099304,0,5,30821_00016
