train_loss,train_acc,val_loss,val_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7866506949353677,0.7012820512820512,0.33253766142186664,0.8657142857142857,26.47418236732483,False,,,1,e16460344380482a9fb51d434e7e3502,2021-01-11_08-56-16,1610355376,26.47418236732483,710,8ad561e2a8be,172.28.0.2,26.47418236732483,0,1,30821_00001
0.38193500288403953,0.8538461538461538,0.19992849002281823,0.9142857142857143,22.2116277217865,False,,,2,e16460344380482a9fb51d434e7e3502,2021-01-11_08-56-38,1610355398,48.68581008911133,710,8ad561e2a8be,172.28.0.2,48.68581008911133,0,2,30821_00001
0.2877664482077727,0.8868589743589743,0.20641353140984262,0.9085714285714286,22.390628814697266,False,,,3,e16460344380482a9fb51d434e7e3502,2021-01-11_08-57-01,1610355421,71.0764389038086,710,8ad561e2a8be,172.28.0.2,71.0764389038086,0,3,30821_00001
0.2769026948067431,0.8900641025641025,0.24974487048884234,0.8914285714285715,22.07354235649109,False,,,4,e16460344380482a9fb51d434e7e3502,2021-01-11_08-57-23,1610355443,93.14998126029968,710,8ad561e2a8be,172.28.0.2,93.14998126029968,0,4,30821_00001
0.1969755233749031,0.9253205128205129,0.32228540993872146,0.8704761904761905,21.55099844932556,True,,,5,e16460344380482a9fb51d434e7e3502,2021-01-11_08-57-44,1610355464,114.70097970962524,710,8ad561e2a8be,172.28.0.2,114.70097970962524,0,5,30821_00001
