train_loss,train_acc,val_loss,val_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.4853266153198021,0.4125,0.8718744516940344,0.6238095238095238,29.616565942764282,False,,,1,220cfb46ce1f4786b936be9be0a9d5d1,2021-01-11_09-16-55,1610356615,29.616565942764282,961,8ad561e2a8be,172.28.0.2,29.616565942764282,0,1,30821_00007
0.5179354255302594,0.8025641025641026,1.0695793348266964,0.6019047619047619,25.865702390670776,False,,,2,220cfb46ce1f4786b936be9be0a9d5d1,2021-01-11_09-17-21,1610356641,55.48226833343506,961,8ad561e2a8be,172.28.0.2,55.48226833343506,0,2,30821_00007
0.21067204765545633,0.9227564102564103,0.6743864336822714,0.7742857142857142,25.75713849067688,False,,,3,220cfb46ce1f4786b936be9be0a9d5d1,2021-01-11_09-17-47,1610356667,81.23940682411194,961,8ad561e2a8be,172.28.0.2,81.23940682411194,0,3,30821_00007
0.08420472678889591,0.9653846153846154,0.364519547387248,0.861904761904762,25.65609073638916,False,,,4,220cfb46ce1f4786b936be9be0a9d5d1,2021-01-11_09-18-12,1610356692,106.8954975605011,961,8ad561e2a8be,172.28.0.2,106.8954975605011,0,4,30821_00007
0.03628117843394508,0.9836538461538461,0.05816507462589514,0.9647619047619047,25.42585277557373,True,,,5,220cfb46ce1f4786b936be9be0a9d5d1,2021-01-11_09-18-38,1610356718,132.32135033607483,961,8ad561e2a8be,172.28.0.2,132.32135033607483,0,5,30821_00007
