train_loss,train_acc,val_loss,val_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.5535594591727624,0.29455128205128206,1.4472174599057153,0.36095238095238097,29.675524950027466,False,,,1,167a5d55299b42af807e4420a3020a58,2021-01-11_10-04-38,1610359478,29.675524950027466,1394,8ad561e2a8be,172.28.0.2,29.675524950027466,0,1,30821_00025
1.2073810298855487,0.5160256410256411,1.1009706737881615,0.518095238095238,26.22061848640442,False,,,2,167a5d55299b42af807e4420a3020a58,2021-01-11_10-05-05,1610359505,55.896143436431885,1394,8ad561e2a8be,172.28.0.2,55.896143436431885,0,2,30821_00025
0.8028381494948498,0.7169871794871795,0.6214440285591852,0.7609523809523809,25.851659059524536,False,,,3,167a5d55299b42af807e4420a3020a58,2021-01-11_10-05-30,1610359530,81.74780249595642,1394,8ad561e2a8be,172.28.0.2,81.74780249595642,0,3,30821_00025
0.45084413800102013,0.8496794871794872,0.611910161801747,0.7428571428571429,25.546072483062744,False,,,4,167a5d55299b42af807e4420a3020a58,2021-01-11_10-05-56,1610359556,107.29387497901917,1394,8ad561e2a8be,172.28.0.2,107.29387497901917,0,4,30821_00025
0.2655216542144234,0.9105769230769231,0.30103295028209687,0.8819047619047619,25.484818696975708,True,,,5,167a5d55299b42af807e4420a3020a58,2021-01-11_10-06-21,1610359581,132.77869367599487,1394,8ad561e2a8be,172.28.0.2,132.77869367599487,0,5,30821_00025
