train_loss,train_acc,val_loss,val_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
2.3706347076789194,0.21900161030595813,3.0400177341728396,0.21352657004830916,35.75193762779236,False,,,1,ca93e11267e448f79d3268d916481143,2021-01-11_09-27-15,1610357235,35.75193762779236,1078,8ad561e2a8be,172.28.0.2,35.75193762779236,0,1,30821_00012
1.6397050550402459,0.214170692431562,1.778316584992524,0.23671497584541062,31.92892074584961,False,,,2,ca93e11267e448f79d3268d916481143,2021-01-11_09-27-47,1610357267,67.68085837364197,1078,8ad561e2a8be,172.28.0.2,67.68085837364197,0,2,30821_00012
1.6074446548010417,0.21449275362318843,1.7126536491412472,0.19903381642512077,31.756025075912476,False,,,3,ca93e11267e448f79d3268d916481143,2021-01-11_09-28-18,1610357298,99.43688344955444,1078,8ad561e2a8be,172.28.0.2,99.43688344955444,0,3,30821_00012
1.6172954203425973,0.214170692431562,2.023089473546991,0.23671497584541062,32.059168577194214,False,,,4,ca93e11267e448f79d3268d916481143,2021-01-11_09-28-50,1610357330,131.49605202674866,1078,8ad561e2a8be,172.28.0.2,131.49605202674866,0,4,30821_00012
1.6033371777158236,0.22705314009661837,1.7212489932055635,0.24154589371980675,32.45535182952881,True,,,5,ca93e11267e448f79d3268d916481143,2021-01-11_09-29-23,1610357363,163.95140385627747,1078,8ad561e2a8be,172.28.0.2,163.95140385627747,0,5,30821_00012
