train_loss,train_acc,val_loss,val_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
4.240801348988972,0.25015873015873014,3.8934364570890154,0.16666666666666666,29.11043667793274,False,,,1,88ea5cdc92c84857a42467ebb16f3ef9,2021-01-11_09-57-01,1610359021,29.11043667793274,1346,8ad561e2a8be,172.28.0.2,29.11043667793274,0,1,30821_00023
3.3508813944317044,0.2088888888888889,3.456848494438898,0.2038095238095238,24.951404094696045,False,,,2,88ea5cdc92c84857a42467ebb16f3ef9,2021-01-11_09-57-26,1610359046,54.061840772628784,1346,8ad561e2a8be,172.28.0.2,54.061840772628784,0,2,30821_00023
1.793095290774391,0.21555555555555556,1.8836771994545347,0.18571428571428572,25.14526605606079,False,,,3,88ea5cdc92c84857a42467ebb16f3ef9,2021-01-11_09-57-51,1610359071,79.20710682868958,1346,8ad561e2a8be,172.28.0.2,79.20710682868958,0,3,30821_00023
1.7577537807585701,0.2038095238095238,1.5913654988152641,0.21904761904761905,25.223106622695923,False,,,4,88ea5cdc92c84857a42467ebb16f3ef9,2021-01-11_09-58-16,1610359096,104.4302134513855,1346,8ad561e2a8be,172.28.0.2,104.4302134513855,0,4,30821_00023
1.6551170748756046,0.21714285714285714,1.6730486184074764,0.24095238095238095,25.371609687805176,True,,,5,88ea5cdc92c84857a42467ebb16f3ef9,2021-01-11_09-58-42,1610359122,129.80182313919067,1346,8ad561e2a8be,172.28.0.2,129.80182313919067,0,5,30821_00023
